t,pose_x,pose_y,pose_z,point_x,point_y,point_z,dx,dy,dz,norm,dt,ux,uy,uz,l,l_err
15.228123091,0.00126512604765594,-0.0004413060378283262,1.222200632095337,0.005167386960238218,0.01405774150043726,0.9221363067626953,-0.0039022609125822783,-0.014499047538265586,0.3000643253326416,0.3004397599471151,5.2059999990916594e-06,-0.012988496972801382,-0.048259416599246985,0.9987503830566914,0.3004397599471151,-0.0013593356309091198
15.237444183,0.0012409411137923598,-0.0005553645896725357,1.222579836845398,0.004642547108232975,0.014480254612863064,0.9226828217506409,-0.003401605994440615,-0.0150356192025356,0.2998970150947571,0.30029295767781505,8.094000000014034e-06,-0.011327624932484116,-0.05006983619864754,0.9986814789593474,0.30029295767781505,-0.001506137900209148
15.247397061,0.001154063967987895,-0.0007223460706882179,1.2229710817337036,0.004184597171843052,0.01487494632601738,0.9230871796607971,-0.003030533203855157,-0.015597292396705598,0.2998839020729065,0.3003045360697713,8.700000000416708e-06,-0.010091533226627843,-0.05193825108616341,0.9985993085473505,0.3003045360697713,-0.0014945595082528906
15.257947866,0.0009895946132019162,-0.0009234057506546378,1.2233110666275024,0.0037352454382926226,0.015221042558550835,0.9234254360198975,-0.0027456508250907063,-0.016144448309205472,0.299885630607605,0.30033243789937647,6.225999999998066e-06,-0.009142038882961456,-0.05375526007821545,0.998512290930355,0.30033243789937647,-0.0014666576786477314
15.267729339,0.0009278284851461649,-0.0011217303108423948,1.2236889600753784,0.003340829163789749,0.015413439832627773,0.9237935543060303,-0.0024130006786435843,-0.016535170143470168,0.29989540576934814,0.3003605979909992,1.9868999999061998e-05,-0.008033679166918871,-0.055051062802737104,0.9984512208832899,0.3003605979909992,-0.0014384975870250227
15.278805929,0.0008831724990159273,-0.0013209632597863674,1.224047303199768,0.0029784610960632563,0.015511228702962399,0.9241926074028015,-0.002095288597047329,-0.016832191962748766,0.29985469579696655,0.30033406651937955,7.257000000038261e-06,-0.006976526576987985,-0.056044897463080966,0.9984038749650731,0.30033406651937955,-0.0014650290586446513
15.287405078,0.001009106868878007,-0.0015312785981222987,1.2243176698684692,0.002607830101624131,0.015604420565068722,0.9245957732200623,-0.0015987232327461243,-0.01713569916319102,0.299721896648407,0.3002155949185596,5.450999999823125e-06,-0.005325250452694887,-0.057077978137143326,0.9983555209039473,0.3002155949185596,-0.0015835006594646095
15.300542468,0.0010746850166469812,-0.0016614391934126616,1.2246190309524536,0.0020976040977984667,0.01568954810500145,0.9249749183654785,-0.0010229190811514854,-0.01735098729841411,0.2996441125869751,0.30014779248182405,0.00010757200000099942,-0.0034080513226277683,-0.05780814563033919,0.9983218937221421,0.30014779248182405,-0.0016513030962001518
15.308582481,0.0011474046623334289,-0.00168932368978858,1.2249394655227661,0.001767555484548211,0.01569858007133007,0.9252994060516357,-0.0006201508222147822,-0.01738790376111865,0.29964005947113037,0.30014478010472007,4.6749999995654434e-06,-0.0020661722719229453,-0.05793172133479062,0.9983184094242332,0.30014478010472007,-0.0016543154733041354
15.3209295,0.0012378646060824394,-0.0016430221730843186,1.2253092527389526,0.0014791559660807252,0.015734324231743813,0.9255712628364563,-0.00024129135999828577,-0.01737734640482813,0.29973798990249634,0.30024139118446475,6.467000000398571e-06,-0.0008036578802355709,-0.057877917286066984,0.9983233448260332,0.30024139118446475,-0.0015577043935594559
15.327356226,0.001309748855419457,-0.0016430445248261094,1.2256412506103516,0.0012093825498595834,0.015708303079009056,0.9258562922477722,0.00010036630555987358,-0.017351347603835166,0.29978495836257935,0.30028669733692476,5.112200000034761e-05,0.00033423493764447897,-0.05778260494958515,0.9983291335287409,0.30028669733692476,-0.001512398241099444
15.337849488,0.0011585707543417811,-0.0017037834040820599,1.2259819507598877,0.0008586941985413432,0.015622655861079693,0.9261771440505981,0.00029987655580043793,-0.017326439265161753,0.29980480670928955,0.30030520733006366,1.279000001019881e-06,0.0009985726137304218,-0.057696099975110875,0.9983336931609577,0.30030520733006366,-0.0014938882479605398
15.347834405,0.0010494880843907595,-0.0017657509306445718,1.226225733757019,0.0004621489788405597,0.015431247651576996,0.9264782667160034,0.0005873391055501997,-0.017196998582221568,0.2997474670410156,0.30024094611655916,6.222999999749845e-06,0.001956225868413643,-0.05727732610976176,0.9983563898198217,0.30024094611655916,-0.0015581494614650415
15.357299525,0.0010569195728749037,-0.001844753627665341,1.2265868186950684,7.91862839832902e-05,0.015256458893418312,0.926821768283844,0.0009777332888916135,-0.017101212521083653,0.29976505041122437,0.3002540472335375,0.00010458899999932214,0.0032563534043926904,-0.05695581018357543,0.9983713897387275,0.3002540472335375,-0.0015450483444867102
15.369522906,0.00110167998354882,-0.001914666616357863,1.2268811464309692,-0.000254524260526523,0.015151625499129295,0.9271224737167358,0.001356204244075343,-0.01706629211548716,0.2997586727142334,0.3002471639898064,3.000000248221113e-09,0.004516959381242938,-0.05684081038003267,0.9983730361709942,0.3002471639898064,-0.0015519315882178142
15.378238225,0.0012741591781377792,-0.0019853943958878517,1.2270371913909912,-0.0005474213976413012,0.01498097088187933,0.9272654056549072,0.0018215805757790804,-0.01696636527776718,0.299771785736084,0.30025705525421603,9.859999998695912e-06,0.006066736963888554,-0.056506133597435095,0.9983838197649637,0.30025705525421603,-0.0015420403238081692
15.387481463,0.0013807311188429594,-0.00195594341494143,1.2272567749023438,-0.0008341531502082944,0.014980093576014042,0.9274559020996094,0.002214884269051254,-0.016936036990955472,0.2998008728027344,0.3002870266837474,6.249000000124738e-06,0.007375890638738444,-0.05639949610208089,0.9983810360161679,0.3002870266837474,-0.0015120688942767968
15.40092115,0.001604584977030754,-0.0018286379054188728,1.2275758981704712,-0.0011321342317387462,0.015041097067296505,0.9276382923126221,0.0027367192087695003,-0.016869734972715378,0.2999376058578491,0.30042410854958984,5.897999999504577e-06,0.00910951927920179,-0.05615306659029582,0.9983806136794764,0.30042410854958984,-0.0013749870284343602
15.40919978,0.0015081929741427302,-0.0017725735669955611,1.227878451347351,-0.001412455108948052,0.015182429924607277,0.9277710318565369,0.002920648083090782,-0.016955003491602838,0.3001074194908142,0.30060017558554597,8.082000000797507e-06,0.009716055812015362,-0.05640383761777849,0.9983607591254,0.30060017558554597,-0.0011989199924782312
15.417342635,0.0014952924102544785,-0.0016466201050207019,1.228172779083252,-0.0017375471070408821,0.015413890592753887,0.927905261516571,0.0032328395172953606,-0.01706051069777459,0.3002675175666809,0.3007691712630643,5.275999999554415e-06,0.01074857341169383,-0.05672293681606354,0.99833209735467,0.3007691712630643,-0.0010299243149599069
15.427210896,0.0013655396178364754,-0.0016188863664865494,1.2284061908721924,-0.0021376304794102907,0.015720443800091743,0.9280939698219299,0.003503170097246766,-0.017339330166578293,0.30031222105026245,0.3008327686331686,2.7316000000610074e-05,0.011644908608737648,-0.05763777079657714,0.9982696446757737,0.3008327686331686,-0.0009663269448556
15.437835682,0.0014669988304376602,-0.0016038797330111265,1.2285945415496826,-0.002550601027905941,0.016137665137648582,0.9281447529792786,0.004017599858343601,-0.01774154487065971,0.30044978857040405,0.30099996507478183,8.705000000119867e-05,0.013347509383748433,-0.058942016376154455,0.9981721708697172,0.30099996507478183,-0.0007991305032423734
15.447737687,0.001527658081613481,-0.0015680455835536122,1.2288504838943481,-0.0030659870244562626,0.016584929078817368,0.928400456905365,0.004593645106069744,-0.01815297466237098,0.30045002698898315,0.3010329729151508,8.109999999561524e-06,0.015259607815003405,-0.06030228013423493,0.9980635147023181,0.3010329729151508,-0.000766122662873403
15.457308535,0.0015792847843840718,-0.0015226549003273249,1.2290815114974976,-0.0033795342314988375,0.01694522239267826,0.9285046458244324,0.004958819015882909,-0.018467877293005586,0.3005768656730652,0.3011845025156269,1.4795000000233927e-05,0.016464389682950643,-0.06131748857844166,0.9979825095996425,0.3011845025156269,-0.0006145930623973062
15.467427878,0.001733770128339529,-0.0014313451247289777,1.2292978763580322,-0.003664901712909341,0.017344215884804726,0.9286047220230103,0.00539867184124887,-0.018775561009533703,0.300693154335022,0.3013271318896086,7.009999999141314e-06,0.017916315093811988,-0.06230956001802103,0.9978960488867665,0.3013271318896086,-0.000471963688415622
15.477315874,0.0018767490983009338,-0.001170287374407053,1.229559063911438,-0.004039980936795473,0.017859891057014465,0.9286723136901855,0.005916730035096407,-0.01903017843142152,0.30088675022125244,0.30154600286547706,5.808999999246112e-06,0.01962131807045018,-0.06310870729701261,0.9978137576424161,0.30154600286547706,-0.0002530927125471427
15.488546978,0.001971284858882427,-0.0009458622080273926,1.2297507524490356,-0.004465772304683924,0.018608544021844864,0.9285461902618408,0.006437057163566351,-0.019554406229872257,0.3012045621871948,0.30190726852844996,2.6089999991540935e-06,0.021321305694101764,-0.0647695775102863,0.9976724431157943,0.30190726852844996,0.00010817295042575559
15.501676233,0.0020010771695524454,-0.0007494911551475525,1.2300604581832886,-0.004765388555824757,0.019216053187847137,0.9285784959793091,0.006766465725377202,-0.01996554434299469,0.3014819622039795,0.3022181026240594,7.5450000007748486e-06,0.02238934619278669,-0.06606336341086289,0.9975642080547517,0.3022181026240594,0.00041900704603520245
15.510429839,0.0018232103902846575,-0.0005725869559682906,1.2302554845809937,-0.005031542386859655,0.019664637744426727,0.9286642670631409,0.006854752777144313,-0.020237224700395018,0.3015912175178528,0.30234714383157457,1.1646999999115337e-05,0.02267179603642236,-0.06693373862882714,0.9974998066654703,0.30234714383157457,0.0005480482535503706
15.517775315,0.0017609181813895702,-0.0004482518997974694,1.2304807901382446,-0.005249948240816593,0.02005300484597683,0.9287576675415039,0.007010866422206163,-0.0205012567457743,0.3017231225967407,0.30250007683581503,5.457000000319567e-06,0.023176412037777372,-0.06777273235835098,0.9974315568868566,0.30250007683581503,0.0007009812577908336
15.529007482,0.0018364074639976025,-0.0002733368892222643,1.23075532913208,-0.005404011812061071,0.020370714366436005,0.9288132786750793,0.007240419276058674,-0.02064405125565827,0.30194205045700073,0.30273355010258995,5.6874999998512976e-05,0.02391680497125294,-0.06819214866889527,0.9973854908208192,0.30273355010258995,0.0009344545245657532
15.538789898,0.0018374775536358356,-0.00012720120139420033,1.2309362888336182,-0.005558022763580084,0.020670639351010323,0.9288476705551147,0.0073955003172159195,-0.020797840552404523,0.3020886182785034,0.30289400273032896,-5.989999998234907e-07,0.024416133203536035,-0.06866375816269017,0.9973410353306249,0.30289400273032896,0.0010949071523047582
15.547343066,0.0019616950303316116,4.75812703371048e-05,1.2310657501220703,-0.0056715295650064945,0.021042881533503532,0.9288945198059082,0.007633224595338106,-0.020995300263166428,0.3021712303161621,0.30299590951306005,5.9249999999622105e-06,0.025192500478324414,-0.06929235545426221,0.9972782497353735,0.30299590951306005,0.0011968139350358453
15.559683728,0.002067990368232131,0.00035325600765645504,1.2312235832214355,-0.005674530752003193,0.021192699670791626,0.9289444088935852,0.007742521120235324,-0.02083944366313517,0.30227917432785034,0.30309557614358745,2.1835000000081095e-05,0.025544817310587893,-0.06875535409749024,0.9973064542012637,0.30309557614358745,0.0012964805655632516
15.567331056,0.0021575158461928368,0.0007302608573809266,1.231402039527893,-0.005610700696706772,0.02128622494637966,0.9290107488632202,0.007768216542899609,-0.020555964088998735,0.30239129066467285,0.30318869622354366,2.064000000245869e-06,0.025621722180473493,-0.06779924299632413,0.9973699363835027,0.30318869622354366,0.001389600645519462
15.577526769,0.002108681946992874,0.0010748261120170355,1.2316393852233887,-0.005544867366552353,0.021307488903403282,0.9290952682495117,0.007653549313545227,-0.020232662791386247,0.30254411697387695,0.30331646868613604,1.4252999999797566e-05,0.025232884144727796,-0.06670479476115251,0.9974536439923468,0.30331646868613604,0.0015173731081118413
15.587350989,0.002067195950075984,0.0013877436285838485,1.2318837642669678,-0.005382762756198645,0.02114136330783367,0.929210901260376,0.007449958706274629,-0.019753619679249823,0.3026728630065918,0.30340825528611565,6.169999995364606e-07,0.0245542386420873,-0.06510574229637243,0.9975762285082508,0.30340825528611565,0.0016091597080914455
15.59758468,0.002013456542044878,0.0016839528689160943,1.2320356369018555,-0.005217823199927807,0.02095187082886696,0.9293180704116821,0.007231279741972685,-0.019267917959950864,0.30271756649017334,0.303416329703842,7.417199999970592e-05,0.023832862750106355,-0.0635032332595871,0.9976970151397233,0.303416329703842,0.0016172341258178236
15.607336214,0.001977755920961499,0.0019385621417313814,1.2321914434432983,-0.005031206179410219,0.020638437941670418,0.9294649958610535,0.007008962100371718,-0.018699875799939036,0.3027264475822449,0.303384430995434,2.883000000508673e-06,0.02310257674520287,-0.06163755911462864,0.997831189257042,0.303384430995434,0.0015853354174097944
15.618853946,0.001998200546950102,0.0021907787304371595,1.2323626279830933,-0.0048031932674348354,0.0202843826264143,0.9295166730880737,0.006801393814384937,-0.01809360389597714,0.30284595489501953,0.3034622049877696,1.063600000072995e-05,0.022412655357391387,-0.05962391229809447,0.997969269046948,0.3034622049877696,0.0016631094097454002
15.627642552,0.00206427532248199,0.0024724924005568027,1.232430100440979,-0.004637917969375849,0.019885482266545296,0.9296161532402039,0.006702193291857839,-0.017412989865988493,0.30281394720077515,0.30338823021058064,2.9839999999836664e-06,0.02209114469340446,-0.05739507380989105,0.9981071018826047,0.30338823021058064,0.0015891346325564437
15.637437089,0.0021014995872974396,0.002793052000924945,1.2325646877288818,-0.0043274518102407455,0.019463811069726944,0.9297797083854675,0.006428951397538185,-0.016670759068802,0.3027849793434143,0.3033117032690855,5.790999999533142e-06,0.021195856698726482,-0.05496246563889556,0.9982634236661685,0.3033117032690855,0.0015126076910613184
15.647734743000001,0.002256295643746853,0.0032696917187422514,1.2327492237091064,-0.003936964552849531,0.019050585106015205,0.9299349188804626,0.006193260196596384,-0.015780893387272954,0.3028143048286438,0.3032884703987575,5.063999999777025e-06,0.020420361474518343,-0.05203261886785395,0.9984365855731664,0.3032884703987575,0.0014893748207333024
15.658656211,0.0022662158589810133,0.0037429719232022762,1.232877254486084,-0.0035551097244024277,0.01864006742835045,0.9300771951675415,0.005821325583383441,-0.014897095505148172,0.3028000593185425,0.30322217466628343,2.572999999728154e-06,0.01919821856627143,-0.04912930764889948,0.998607900796815,0.30322217466628343,0.001423079088259227
15.667713478,0.002276600571349263,0.004120945930480957,1.2331056594848633,-0.003246171399950981,0.018314100801944733,0.9302298426628113,0.005522771971300244,-0.014193154871463776,0.302875816822052,0.30325848227391355,6.353999999930693e-06,0.01821143444987595,-0.04680216943987745,0.9987381541680476,0.30325848227391355,0.001459386695889353
15.677475966,0.002032774966210127,0.004453863948583603,1.2333213090896606,-0.0030036841053515673,0.018056927248835564,0.9303588271141052,0.005036459071561694,-0.01360306330025196,0.3029624819755554,0.3033095361770199,4.342000000434609e-06,0.016605013924198796,-0.04484878211119889,0.9988557755030099,0.3033095361770199,0.0015104405989956882
15.689826987,0.0019287483301013708,0.004796597175300121,1.2335492372512817,-0.0028226119466125965,0.017841527238488197,0.9304888844490051,0.004751360276713967,-0.013044930063188076,0.3030603528022766,0.3033781848872344,8.229000000525843e-06,0.015661509341813904,-0.04299890602891198,0.998952356824615,0.3033781848872344,0.001579089309210191
15.69728511,0.0019059504847973585,0.005092711187899113,1.2337225675582886,-0.0026658542919903994,0.017641175538301468,0.9306545257568359,0.004571804776787758,-0.012548464350402355,0.30306804180145264,0.30336216527088117,4.037000000067792e-06,0.015070451427934187,-0.04136463207004557,0.9990304543443448,0.30336216527088117,0.0015630696928569665
15.707260138,0.0020062620751559734,0.0053474996238946915,1.2338311672210693,-0.002510789083316922,0.017482507973909378,0.9308604001998901,0.004517051158472896,-0.012135008350014687,0.3029707670211792,0.3032473377430127,6.372999999726403e-06,0.014895600377210485,-0.04001686689265682,0.9990879698272309,0.3032473377430127,0.0014482421649885113
15.717266135,0.0020104078575968742,0.005630170926451683,1.2339668273925781,-0.002420731820166111,0.017477311193943024,0.9309708476066589,0.004431139677762985,-0.01184714026749134,0.3029959797859192,0.3032598778239393,1.653800000056549e-05,0.014611691165870381,-0.03906596663067088,0.999129795738514,0.3032598778239393,0.0014607822459151154
15.72808877,0.002026147907599807,0.006112850271165371,1.2342405319213867,-0.0023366257082670927,0.017594167962670326,0.931078314781189,0.0043627736158668995,-0.011481317691504955,0.30316221714019775,0.3034109166640465,0.00020403300000104707,0.01437909243291205,-0.03784081936714792,0.9991803211084718,0.3034109166640465,0.0016118210860223137
15.738806928,0.0021469751372933388,0.006587318144738674,1.2343977689743042,-0.002311723306775093,0.017852000892162323,0.9311882853507996,0.004458698444068432,-0.011264682747423649,0.30320948362350464,0.3034514195525333,7.822899999965216e-05,0.014693285833505699,-0.03712186538469468,0.9992027194027122,0.3034514195525333,0.0016523239745090956
15.748709386,0.002045734552666545,0.0069921743124723434,1.2346142530441284,-0.0022846057545393705,0.018130451440811157,0.9313488006591797,0.0043303403072059155,-0.011138277128338814,0.30326545238494873,0.30350081989149796,1.0581999999814684e-05,0.01426796905772452,-0.03669933126480767,0.9992244913650205,0.30350081989149796,0.0017017243134737625
15.758219334,0.0020106385927647352,0.007359583396464586,1.2348428964614868,-0.0022918405011296272,0.01855146698653698,0.9314870238304138,0.0043024790938943624,-0.011191883590072393,0.303355872631073,0.30359274537512737,1.3249999994968675e-06,0.014171877159245368,-0.03686479258996588,0.9992197681016334,0.30359274537512737,0.0017936497971031695
15.767863472,0.0018923821626231074,0.007683780509978533,1.2350761890411377,-0.002383361803367734,0.018848294392228127,0.9316274523735046,0.004275743965990841,-0.011164513882249594,0.30344873666763306,0.30368415194387766,2.949000000640467e-06,0.014079575567647731,-0.036763571002259125,0.9992248022337099,0.30368415194387766,0.0018850563658534547
15.777378966,0.0018479344435036182,0.00796962808817625,1.2353326082229614,-0.002514737658202648,0.019224809482693672,0.9317733645439148,0.004362672101706266,-0.011255181394517422,0.30355924367904663,0.3037991547701957,3.579999999558936e-06,0.014360382618596632,-0.03704809976522559,0.9992102970420357,0.3037991547701957,0.0020000591921714994
15.788465589,0.0018206348177045584,0.00827035866677761,1.2355278730392456,-0.0026813156437128782,0.019616421312093735,0.9318370819091797,0.004501950461417437,-0.011346062645316124,0.3036907911300659,0.303936008581928,8.756999999803838e-06,0.01481216550293647,-0.03733043247574832,0.9991931938140328,0.303936008581928,0.0021369130039037842
15.797991527,0.001952413935214281,0.008514408022165298,1.2356247901916504,-0.0027945840265601873,0.019944900646805763,0.9319302439689636,0.004746997961774468,-0.011430492624640465,0.30369454622268677,0.30394665248476527,4.274999998443718e-06,0.015617865579264449,-0.03760690414319794,0.999170557530351,0.30394665248476527,0.002147556906741066
15.809958187,0.0020121328998357058,0.00888036098331213,1.235795021057129,-0.0028344597667455673,0.02027391828596592,0.9320356845855713,0.004846592666581273,-0.01139355730265379,0.3037593364715576,0.3040115739608043,1.3202999999961662e-05,0.01594213208213624,-0.03747738006883495,0.9991703030053743,0.3040115739608043,0.002212478382780103
15.818411162,0.002094513736665249,0.009304190054535866,1.23606276512146,-0.002887136535719037,0.020698722451925278,0.9321811199188232,0.004981650272384286,-0.011394532397389412,0.3038816452026367,0.3041360000050186,4.021000000520303e-06,0.016379679723222778,-0.037465253693089236,0.9991636807139644,0.3041360000050186,0.002336904426994413
15.827427894,0.002005829941481352,0.009696871973574162,1.2363332509994507,-0.0028771772049367428,0.020993748679757118,0.9323408603668213,0.004883007146418095,-0.011296876706182957,0.3039923906326294,0.30424141194887955,6.932999999875733e-06,0.016049778086221104,-0.03713129200202741,0.9991815009184483,0.30424141194887955,0.0024423163708553464
15.839587767,0.0019491317216306925,0.010084018111228943,1.2365425825119019,-0.0028388891369104385,0.021153649315238,0.9324761033058167,0.004788020858541131,-0.011069631204009056,0.3040664792060852,0.30430557940254604,5.163000000862894e-06,0.01573425261522192,-0.03637669485305677,0.9992142760020034,0.30430557940254604,0.0025064838245218435
15.849550659,0.0018607776146382093,0.010365011170506477,1.2367316484451294,-0.002771588508039713,0.02123933658003807,0.9326084852218628,0.004632366122677922,-0.010874325409531593,0.3041231632232666,0.30435276929565236,6.580800000044462e-05,0.015220384336894204,-0.0357293460305864,0.9992455923009437,0.30435276929565236,0.0025536737176281576
15.85767891,0.0018042789306491613,0.010599113069474697,1.2369534969329834,-0.002691113855689764,0.021197745576500893,0.9328162670135498,0.004495392786338925,-0.010598632507026196,0.3041372299194336,0.3043550462706161,7.057999999560138e-06,0.014770225897098694,-0.03482325210932255,0.9992843346813155,0.3043550462706161,0.0025559506925919018
