t,pose_x,pose_y,pose_z,point_x,point_y,point_z,dx,dy,dz,norm,dt,ux,uy,uz,l,l_err
15.126920664,0.0037547769024968147,0.011357688345015049,1.2638787031173706,0.012903733178973198,0.0193080585449934,0.8764973282814026,-0.009148956276476383,-0.007950370199978352,0.387381374835968,0.38757095009439285,6.920000000576465e-06,-0.02360588757812771,-0.020513328457775384,0.9995108630861558,0.38757095009439285,-0.003996656982311886
15.139174074,0.003558078780770302,0.011299548670649529,1.2638224363327026,0.013285287655889988,0.019299400970339775,0.8765829801559448,-0.009727208875119686,-0.007999852299690247,0.3872394561767578,0.38744420585342115,1.117600000100083e-05,-0.025106089414070908,-0.020647753092781496,0.9994715376470469,0.38744420585342115,-0.004123401223283585
15.146852467,0.003622425952926278,0.01136777363717556,1.2637919187545776,0.013777087442576885,0.01921435073018074,0.8767130374908447,-0.010154661489650607,-0.00784657709300518,0.3870788812637329,0.3872915519894914,4.5008999999041066e-05,-0.026219682400730856,-0.020260129746434763,0.9994508769306586,0.3872915519894914,-0.0042760550872133485
15.156826169,0.0037560814525932074,0.011456528678536415,1.2637922763824463,0.014211987145245075,0.01914045587182045,0.8767836689949036,-0.010455905692651868,-0.007683927193284035,0.3870086073875427,0.3872260720729049,4.000000330961484e-09,-0.027002070487349015,-0.019843517127217988,0.9994384038135706,0.3872260720729049,-0.004341535003799857
15.1661247,0.0038354024291038513,0.011551790870726109,1.2638049125671387,0.01469157263636589,0.019088992848992348,0.8768529295921326,-0.01085617020726204,-0.007537201978266239,0.3869519829750061,0.38717761166358733,1.1391000001026441e-05,-0.02803925092831762,-0.019467039806049524,0.9994172475840951,0.38717761166358733,-0.004389995413117409
15.176276738,0.00396550539880991,0.01174784917384386,1.263843297958374,0.015277816914021969,0.01901661790907383,0.8768128752708435,-0.011312311515212059,-0.007268768735229969,0.3870304226875305,0.38726392999662645,9.345000000493542e-06,-0.029210857606363192,-0.018769547515807342,0.9993970331574697,0.38726392999662645,-0.004303677080078283
15.194039271,0.003995358012616634,0.011868150904774666,1.2638731002807617,0.015801403671503067,0.019032252952456474,0.8766674399375916,-0.011806045658886433,-0.0071641020476818085,0.38720566034317017,0.3874518427805445,5.955299999982344e-05,-0.030471001438941308,-0.018490303198117983,0.9993646115202147,0.3874518427805445,-0.004115764296160229
15.19801924,0.004146832972764969,0.012034759856760502,1.2640432119369507,0.01619916409254074,0.019070416688919067,0.8765659332275391,-0.012052331119775772,-0.0070356568321585655,0.3874772787094116,0.38772851412880593,1.1587999999562726e-05,-0.031084459049539773,-0.018145832910863177,0.9993520326459383,0.38772851412880593,-0.0038390929478988034
15.20580451,0.004138273186981678,0.012133750133216381,1.2640459537506104,0.016503339633345604,0.019155701622366905,0.8764981031417847,-0.012365066446363926,-0.007021951489150524,0.3875478506088257,0.3878086373231773,6.857000000692892e-06,-0.03188445345547989,-0.018106743412470303,0.9993275376326024,0.3878086373231773,-0.0037589697535274635
15.218628273,0.004124754574149847,0.012219253927469254,1.264098882675171,0.016767779365181923,0.01933249644935131,0.8764270544052124,-0.012643024791032076,-0.007113242521882057,0.3876718282699585,0.38794315399193985,1.28119999995846e-05,-0.032589890196373344,-0.01833578566521075,0.9993006044334346,0.38794315399193985,-0.0036244530847648893
15.225056989,0.004028334282338619,0.012110961601138115,1.2641299962997437,0.01686033234000206,0.01945502869784832,0.8763512372970581,-0.01283199805766344,-0.007344067096710205,0.38777875900268555,0.38806051258706514,6.506000000072731e-06,-0.03306700280354976,-0.018925056424189752,0.9992739442039561,0.38806051258706514,-0.003507094489639595
15.235129763,0.004060653038322926,0.012054678983986378,1.2641760110855103,0.016920259222388268,0.019599037244915962,0.8762264251708984,-0.012859606184065342,-0.0075443582609295845,0.3879495859146118,0.38823596951351286,7.334000001080199e-06,-0.03312317042694251,-0.019432404139119824,0.9992623465588212,0.38823596951351286,-0.0033316375631918804
15.249591016,0.004279977176338434,0.01217758096754551,1.2642359733581543,0.01684824377298355,0.01972239278256893,0.8761014342308044,-0.012568266596645117,-0.007544811815023422,0.38813453912734985,0.38841125881489164,5.1029999994511854e-06,-0.03235814181852766,-0.019424802046274142,0.9992875600764353,0.38841125881489164,-0.0031563482618131022
15.257619541,0.004282581154257059,0.012102240696549416,1.2642501592636108,0.01667841710150242,0.019905364140868187,0.8759800791740417,-0.01239583594724536,-0.007803123444318771,0.3882700800895691,0.38854626568412504,6.63900000041906e-06,-0.031903114357358806,-0.020082868202528154,0.9992891822185714,0.38854626568412504,-0.0030213413925797017
15.265219411,0.004485308658331633,0.012242807075381279,1.2643059492111206,0.016539230942726135,0.020164988934993744,0.8757939338684082,-0.012053922284394503,-0.007922181859612465,0.3885120153427124,0.38877968577783356,7.284000000495894e-06,-0.03100450647332089,-0.020377046819621027,0.9993115112622574,0.38877968577783356,-0.0027879212988711766
15.275191875,0.004569635260850191,0.012344252318143845,1.2643628120422363,0.01635313406586647,0.02042556181550026,0.8756060600280762,-0.01178349880501628,-0.008081309497356415,0.38875675201416016,0.3890192419969469,1.0200999998488669e-05,-0.030290272389941985,-0.020773546973853387,0.999325251929855,0.3890192419969469,-0.002548365079757864
15.28576135,0.0046031358651816845,0.012404296547174454,1.2644144296646118,0.016057053580880165,0.020634422078728676,0.8753805160522461,-0.01145391771569848,-0.008230125531554222,0.3890339136123657,0.3892894978519929,2.6719000000952065e-05,-0.029422621927636068,-0.02114140139142233,0.9993434597104791,0.3892894978519929,-0.002278109224711833
15.295333005,0.00454870518296957,0.012414982542395592,1.2645461559295654,0.01585470326244831,0.020727507770061493,0.8752031922340393,-0.01130599807947874,-0.008312525227665901,0.3893429636955261,0.389595773908611,-6.700000021453434e-08,-0.029019817042807126,-0.021336281819154954,0.9993510961103388,0.389595773908611,-0.0019718331680937395
15.306370937,0.004415729083120823,0.012241787277162075,1.2645947933197021,0.01555581670254469,0.020772170275449753,0.8749903440475464,-0.011140087619423866,-0.008530382998287678,0.38960444927215576,0.38985701978921156,7.433000000389711e-06,-0.028574803207204284,-0.021880798767968567,0.9993521457759248,0.38985701978921156,-0.0017105872874931816
15.316128957,0.004607788752764463,0.01223055087029934,1.2645256519317627,0.01536073163151741,0.020719481632113457,0.8747645020484924,-0.010752942878752947,-0.008488930761814117,0.38976114988327026,0.3900018483089044,1.0206000000678728e-05,-0.02757151773864411,-0.021766385976433593,0.9993828274745932,0.3900018483089044,-0.0015657587678003515
15.326237675,0.00469909468665719,0.012219320051372051,1.2646411657333374,0.015398787334561348,0.0206390842795372,0.8744910359382629,-0.010699692647904158,-0.00841976422816515,0.39015012979507446,0.3903876274058016,7.858000000027232e-06,-0.02740786822319551,-0.021567702552757754,0.9993916364299111,0.3903876274058016,-0.001179979670903164
15.335978851,0.00482257129624486,0.012187380343675613,1.2646504640579224,0.015442882664501667,0.020545370876789093,0.8742297887802124,-0.010620311368256807,-0.00835799053311348,0.39042067527770996,0.3906545157855127,9.790000000009513e-06,-0.02718594292171922,-0.021394839161932026,0.9994014135294647,0.3906545157855127,-0.0009130912911920475
15.353982331,0.0049118283204734325,0.012201514095067978,1.264670729637146,0.015659984201192856,0.020541265606880188,0.8740265965461731,-0.010748155880719423,-0.00833975151181221,0.3906441330909729,0.39088094482657093,5.530000001030544e-06,-0.027497262332622143,-0.021335784264214914,0.9993941589153109,0.39088094482657093,-0.0006866622501338071
15.357905327,0.004940034821629524,0.012238554656505585,1.2646855115890503,0.01603645272552967,0.020573744550347328,0.8737016916275024,-0.011096417903900146,-0.008335189893841743,0.39098381996154785,0.391230051699238,0.000159410000000193,-0.02836289762431294,-0.02130508599132232,0.9993706216160525,0.391230051699238,-0.00033755537746671394
15.365437264,0.004959675017744303,0.012282738462090492,1.2646440267562866,0.016436107456684113,0.020593447610735893,0.8733779788017273,-0.01147643243893981,-0.008310709148645401,0.3912660479545593,0.3915225366055681,6.613000000044167e-06,-0.02931231631884711,-0.021226643096200273,0.9993448942856967,0.3915225366055681,-4.507047113661011e-05
15.376706882,0.004926186520606279,0.012274203822016716,1.264716386795044,0.016714250668883324,0.02061430551111698,0.8731424808502197,-0.011788064148277044,-0.008340101689100266,0.3915739059448242,0.39184006886666717,4.0126000000029194e-05,-0.03008386605885426,-0.021284453407796285,0.9993207358231312,0.39184006886666717,0.0002724617899624304
15.385219771,0.004834623541682959,0.012206641025841236,1.264768123626709,0.017031090334057808,0.02055620402097702,0.8728130459785461,-0.01219646679237485,-0.008349562995135784,0.39195507764816284,0.39223367002158877,1.1209000000178548e-05,-0.03109490011834922,-0.021287216354160057,0.9992897285605017,0.39223367002158877,0.0006660629448840272
15.398397332,0.004810336045920849,0.012019861489534378,1.2646437883377075,0.017306217923760414,0.020479178056120872,0.8724929690361023,-0.012495881877839565,-0.008459316566586494,0.3921508193016052,0.39244104293460297,1.3823999999829084e-05,-0.031841424598196014,-0.021555636748208748,0.9992604656464382,0.39244104293460297,0.0008734358578982304
15.408156774,0.0048893168568611145,0.011950151063501835,1.264656901359558,0.01756707951426506,0.020453957840800285,0.8721316456794739,-0.012677762657403946,-0.00850380677729845,0.39252525568008423,0.39282199116446953,6.024999999354463e-06,-0.03227355632464052,-0.02164799061297466,0.9992446057220329,0.39282199116446953,0.0012543840877647927
15.417142032,0.004942383151501417,0.011847666464745998,1.2646715641021729,0.017720647156238556,0.02047424390912056,0.871892511844635,-0.012778264004737139,-0.008626577444374561,0.39277905225753784,0.39308152559196696,9.761899999993773e-05,-0.03250792309685255,-0.021946026161833068,0.9992305073763678,0.39308152559196696,0.0015139185152622248
15.430073197,0.004927946720272303,0.011667715385556221,1.2646141052246094,0.017854958772659302,0.020538484677672386,0.8715488314628601,-0.012927012052386999,-0.008870769292116165,0.39306527376174927,0.3933778179127992,6.455499999979963e-05,-0.03286156835424959,-0.02255025293287525,0.9992054860827989,0.3933778179127992,0.0018102108360944502
15.438280646,0.005112202372401953,0.011830804869532585,1.2646584510803223,0.01779656484723091,0.02062794752418995,0.8712370991706848,-0.012684362474828959,-0.008797142654657364,0.39342135190963745,0.39372406950640704,1.0404999999380493e-05,-0.032216375520883786,-0.022343421030078043,0.9992311427717663,0.39372406950640704,0.0021564624297022994
15.447640103,0.005145700182765722,0.011816311627626419,1.2646290063858032,0.0175688024610281,0.02075072005391121,0.8709384202957153,-0.012423102278262377,-0.00893440842628479,0.3936905860900879,0.3939878611075483,2.722000001398328e-06,-0.03153168791378371,-0.022676862178365266,0.9992454716329972,0.3939878611075483,0.0024202540308435605
15.457506,0.005107603967189789,0.011761868372559547,1.2646206617355347,0.01727481000125408,0.02087797224521637,0.8706207275390625,-0.012167206034064293,-0.009116103872656822,0.39399993419647217,0.39429315540510823,4.237999998935038e-06,-0.03085827351368388,-0.02312011696802262,0.9992563370562829,0.39429315540510823,0.002725548328403493
15.465580548,0.00487005989998579,0.011580197140574455,1.264601469039917,0.016955265775322914,0.021020233631134033,0.8704120516777039,-0.012085205875337124,-0.009440036490559578,0.39418941736221313,0.3944875958130413,8.636499999958858e-05,-0.030635198682050932,-0.023929869001593333,0.9992441373214445,0.3944875958130413,0.0029199887363365873
15.475183308,0.004883951041847467,0.011449676938354969,1.2645366191864014,0.016607357189059258,0.02117794379591942,0.8702002763748169,-0.01172340614721179,-0.00972826685756445,0.3943363428115845,0.39463049640107634,1.352900000028967e-05,-0.02970729899013404,-0.024651584067332907,0.9992546100917834,0.39463049640107634,0.0030628893243715982
15.488896689,0.005045420955866575,0.01126459427177906,1.2643442153930664,0.01617852784693241,0.021327465772628784,0.8699709177017212,-0.011133106891065836,-0.010062871500849724,0.3943732976913452,0.39465872014163944,3.372599999984516e-05,-0.02820945369475243,-0.025497654016711578,0.9992767866621779,0.39465872014163944,0.003091113064934703
15.496419209999999,0.005136105231940746,0.011154417879879475,1.264221429824829,0.015827450901269913,0.021427014842629433,0.8697577714920044,-0.010691345669329166,-0.010272596962749958,0.3944636583328247,0.3947422055796614,3.6050000016274453e-06,-0.027084374354217837,-0.026023558711349617,0.9992943565625884,0.3947422055796614,0.0031745985029566492
15.505162721,0.005198465660214424,0.011014827527105808,1.2641172409057617,0.015537736937403679,0.021488117054104805,0.8695901036262512,-0.010339271277189255,-0.010473289526998997,0.3945271372795105,0.39480153542511126,5.746000001138896e-06,-0.026188528537651752,-0.026527985803605478,0.9993049719391154,0.39480153542511126,0.003233928348406523
15.515202681,0.005206453613936901,0.010842356830835342,1.2640072107315063,0.01528203021734953,0.021537164226174355,0.8694092035293579,-0.010075576603412628,-0.010694807395339012,0.39459800720214844,0.39487147711251747,2.5439999999932184e-05,-0.025516091152214627,-0.027084274289812933,0.9993074457735748,0.39487147711251747,0.003303870035812728
15.527423052,0.005386766977608204,0.010973161086440086,1.263903021812439,0.01497595850378275,0.021601149812340736,0.8693011999130249,-0.009589191526174545,-0.01062798872590065,0.39460182189941406,0.39486137388306347,1.8599000000563137e-05,-0.024284957102475017,-0.02691574671228309,0.9993426756810955,0.39486137388306347,0.0032937668063587333
15.536224157,0.005406668409705162,0.010943899862468243,1.2637343406677246,0.014923393726348877,0.021551048383116722,0.8690619468688965,-0.009516725316643715,-0.01060714852064848,0.3946723937988281,0.39492958623960905,0.00019786500000051888,-0.024097271129415437,-0.02685832839632577,0.9993487638056449,0.39492958623960905,0.003361979162904316
15.548997569,0.005365693476051092,0.010892038233578205,1.263594627380371,0.014815250411629677,0.02149621769785881,0.8687717318534851,-0.009449556935578585,-0.010604179464280605,0.394822895526886,0.3950782980380266,2.1889999999302745e-06,-0.02391818781873222,-0.02684070351862239,0.9993535395074624,0.3950782980380266,0.0035106909613218384
15.565703519,0.005193416494876146,0.010704158805310726,1.2634309530258179,0.01481494028121233,0.021351605653762817,0.8685793876647949,-0.009621523786336184,-0.010647446848452091,0.39485156536102295,0.3951122631764444,2.000000165480742e-09,-0.024351367150655917,-0.02694790276275805,0.9993401930546888,0.3951122631764444,0.0035446560997396404
15.569528708,0.0051582688465714455,0.010506686754524708,1.263185977935791,0.014906810596585274,0.02117331698536873,0.8684505224227905,-0.009748541750013828,-0.01066663023084402,0.3947354555130005,0.39499986190603825,5.355000000761834e-06,-0.02467986115988261,-0.027004136607473996,0.9993306164924669,0.39499986190603825,0.0034322548293335142
15.580403944,0.005213889293372631,0.010345923714339733,1.2628813982009888,0.015044727362692356,0.020838487893342972,0.8682995438575745,-0.009830838069319725,-0.010492564179003239,0.3945818543434143,0.3948437400507739,2.0279999990435726e-06,-0.024898047182046128,-0.026573966140767423,0.9993367358253523,0.3948437400507739,0.003276132974069146
15.588453745,0.005338683724403381,0.010341772809624672,1.2626882791519165,0.015355028212070465,0.02036927081644535,0.868094801902771,-0.010016344487667084,-0.010027498006820679,0.3945934772491455,0.3948479329574163,0.00014067799999928354,-0.025367600161015226,-0.025395847793135407,0.9993555602371654,0.3948479329574163,0.0032803258807115876
15.601314629,0.005287247244268656,0.010098897852003574,1.2623594999313354,0.015526997856795788,0.01987042836844921,0.8678340911865234,-0.010239750612527132,-0.009771530516445637,0.394525408744812,0.3947792211432886,9.557999998577316e-06,-0.025937916851025256,-0.024751886606764882,0.9993570776148208,0.3947792211432886,0.003211614066583879
15.609655786,0.005207546055316925,0.009946800768375397,1.262079119682312,0.015760140493512154,0.019428687170147896,0.8674792051315308,-0.010552594438195229,-0.009481886401772499,0.39459991455078125,0.3948548543232019,4.017000000189341e-06,-0.026725249348353148,-0.02401359967582229,0.9993543456041395,0.3948548543232019,0.003287247246497149
15.615426465,0.005370123777538538,0.01009444985538721,1.2617747783660889,0.016101056709885597,0.019010156393051147,0.8670828342437744,-0.01073093293234706,-0.008915706537663937,0.39469194412231445,0.3949384426714073,8.530999998868083e-06,-0.027171153204944655,-0.022574927062954702,0.9993758557727996,0.3949384426714073,0.0033708355947025814
15.628337552,0.0053612045012414455,0.010085447691380978,1.2614518404006958,0.016416441649198532,0.018601777032017708,0.8668062090873718,-0.011055237147957087,-0.00851632934063673,0.394645631313324,0.3948922896797655,9.079999999883626e-06,-0.027995576102339798,-0.021566208212226618,0.9993753781147727,0.3948922896797655,0.0033246826030607357
15.636969922,0.005307479295879602,0.010009058751165867,1.2611808776855469,0.01687922701239586,0.017997561022639275,0.8665586113929749,-0.011571747716516256,-0.007988502271473408,0.394622266292572,0.3948727067899751,0.00010780499999896165,-0.029305007708904627,-0.020230575914993113,0.9993657690362067,0.3948727067899751,0.0033050997132703652
15.645237723,0.0051768687553703785,0.009879895485937595,1.260891079902649,0.017278512939810753,0.01749340072274208,0.8663739562034607,-0.012101644184440374,-0.007613505236804485,0.39451712369918823,0.3947761088843121,2.622900000126549e-05,-0.030654449223488152,-0.01928562814584,0.9993439694568758,0.3947761088843121,0.0032085018076073446
15.658685885,0.005293678492307663,0.009742937982082367,1.260499358177185,0.01781025156378746,0.017014313489198685,0.8659186363220215,-0.012516573071479797,-0.007271375507116318,0.3945807218551636,0.3948461517641537,5.9009999997527984e-06,-0.03169987352176626,-0.018415718311114746,0.9993277637180856,0.3948461517641537,0.003278544687448981
15.66677148,0.005224612541496754,0.009500487707555294,1.260145902633667,0.018360301852226257,0.01643056608736515,0.8654033541679382,-0.013135689310729504,-0.006930078379809856,0.39474254846572876,0.3950218372308505,8.345000001241942e-06,-0.03325307128034295,-0.0175435323484659,0.9992929789221792,0.3950218372308505,0.0034542301541457543
15.675578167,0.005302211735397577,0.009392068721354008,1.2597090005874634,0.018800323829054832,0.015799811109900475,0.865156888961792,-0.013498112093657255,-0.006407742388546467,0.3945521116256714,0.39483493637327377,1.3284000001334562e-05,-0.03418672171627753,-0.01622891441016921,0.9992836886467032,0.39483493637327377,0.0032673292965690326
15.689301741,0.005271606612950563,0.009279320947825909,1.2593172788619995,0.019302990287542343,0.01514255627989769,0.8650074601173401,-0.01403138367459178,-0.005863235332071781,0.3943098187446594,0.39460295287140085,1.4546000000947856e-05,-0.03555823283249616,-0.0148585693274895,0.9992571415783679,0.39460295287140085,0.0030353457946961093
15.695401984,0.005354746710509062,0.009325053542852402,1.2589423656463623,0.019656436517834663,0.014529320411384106,0.8647686839103699,-0.014301689807325602,-0.005204266868531704,0.39417368173599243,0.39446738027153944,0.0002130979999996896,-0.03625569697925529,-0.013193148860494481,0.999255455456558,0.39446738027153944,0.0028997731948346983
15.706132117,0.005355454050004482,0.00930700358003378,1.258553385734558,0.0198256503790617,0.013927927240729332,0.8645670413970947,-0.014470196329057217,-0.004620923660695553,0.3939863443374634,0.3942790623932213,3.395000000239179e-06,-0.036700392461179794,-0.011719931645995003,0.9992575866088826,0.3942790623932213,0.0027114553165165645
15.716039535,0.005333492066711187,0.009259707294404507,1.25823175907135,0.019910791888833046,0.013364916667342186,0.8643673658370972,-0.014577299822121859,-0.004105209372937679,0.39386439323425293,0.39415543973397843,7.730000000094606e-06,-0.03698363222377522,-0.010415204153235455,0.9992615946137343,0.39415543973397843,0.002587832657273692
15.725515155,0.00526314415037632,0.009151505306363106,1.257932424545288,0.01992245577275753,0.012652785517275333,0.8641716837882996,-0.01465931162238121,-0.0035012802109122276,0.3937607407569885,0.3940490773264794,6.127999998994937e-06,-0.03720174076244723,-0.008885391217427797,0.999268272440968,0.3940490773264794,0.0024814702497746866
15.734875846,0.005210382863879204,0.008984308689832687,1.2575054168701172,0.019922712817788124,0.01204274408519268,0.8639592528343201,-0.01471232995390892,-0.003058435395359993,0.3935461640357971,0.3938329467007945,4.790000000198802e-06,-0.03735677798710496,-0.0077658190382014144,0.9992718164709179,0.3938329467007945,0.002265339624089757
15.74741311,0.005326881073415279,0.008828509598970413,1.257129430770874,0.019770171493291855,0.01151913870126009,0.8638341426849365,-0.014443290419876575,-0.0026906291022896767,0.3932952880859375,0.3935696021718643,1.2780000000489622e-05,-0.0366981858867481,-0.006836475905257364,0.9993030099773634,0.3935696021718643,0.002001995095159581
15.755078529,0.005432151257991791,0.008688217028975487,1.2567411661148071,0.019437262788414955,0.01089179515838623,0.8636956214904785,-0.014005111530423164,-0.0022035781294107437,0.3930455446243286,0.3933011556741057,1.2823000000494744e-05,-0.03560912885297489,-0.005602775627836336,0.9993500882311446,0.3933011556741057,0.0017335485974009357
15.765390125,0.005414524115622044,0.008518053218722343,1.2563003301620483,0.01924343965947628,0.010442616418004036,0.8635627627372742,-0.013828915543854237,-0.0019245631992816925,0.39273756742477417,0.39298567367698806,6.985000000625519e-06,-0.03518936304843728,-0.0048972859017338485,0.9993686633665485,0.39298567367698806,0.0014180666002833187
15.777618673,0.005381746217608452,0.008307869546115398,1.255868673324585,0.019044436514377594,0.009986884891986847,0.8634449243545532,-0.013662690296769142,-0.0016790153458714485,0.39242374897003174,0.39266510789013526,9.437400000145146e-05,-0.03479476536680682,-0.00427594739673489,0.9993853313797083,0.39266510789013526,0.0010975008134305186
15.785277389,0.0056025986559689045,0.008498943410813808,1.255630373954773,0.01872941479086876,0.009528451599180698,0.8632951378822327,-0.013126816134899855,-0.00102950818836689,0.3923352360725403,0.3925561242077944,-4.710000016672211e-07,-0.033439335996580576,-0.00262257579204632,0.9994373081410973,0.3925561242077944,0.0009885171310896612
15.795119607,0.005639327224344015,0.008466077968478203,1.2553642988204956,0.018585389479994774,0.008980285376310349,0.8632012605667114,-0.012946062255650759,-0.0005142074078321457,0.3921630382537842,0.3923770043078779,8.79799999964348e-06,-0.03299393724279687,-0.0013104932302013136,0.9994546926763174,0.3923770043078779,0.0008093972311731812
15.806859252,0.005650732666254044,0.008389880880713463,1.2551273107528687,0.018185563385486603,0.008419162593781948,0.8631457686424255,-0.01253483071923256,-2.928171306848526e-05,0.3919815421104431,0.39218191211969433,9.76299999955188e-06,-0.03196177674662088,-7.466359911965662e-05,0.9994890891113049,0.39218191211969433,0.0006143050429895935
15.816066377,0.005615806207060814,0.008273901417851448,1.2548257112503052,0.01800241321325302,0.007914979942142963,0.863015353679657,-0.012386607006192207,0.00035892147570848465,0.3918103575706482,0.39200626673229444,8.8359999992349e-06,-0.03159798211759498,0.0009156013721423393,0.999500239719943,0.39200626673229444,0.00043865965558970155
15.825666206,0.005673331208527088,0.008109306916594505,1.254427433013916,0.01789015904068947,0.007407705299556255,0.8629049062728882,-0.01221682783216238,0.00070160161703825,0.39152252674102783,0.39171371187742277,7.128000000022894e-06,-0.031188154669411567,0.001791108137817241,0.9995119263620398,0.39171371187742277,0.00014610480071802767
15.836746772,0.005786599591374397,0.007961008697748184,1.254142165184021,0.017904983833432198,0.006933153141289949,0.8626902103424072,-0.0121183842420578,0.0010278555564582348,0.39145195484161377,0.3916408363194573,7.451000000102681e-06,-0.03094259617036708,0.0026244851433720865,0.999517717611834,0.3916408363194573,7.322924275254827e-05
15.84791378,0.005787902045994997,0.007715499494224787,1.2538847923278809,0.018172116950154305,0.0064834412187337875,0.8624610900878906,-0.012384214904159307,0.0012320582754909992,0.39142370223999023,0.39162150275699514,1.0024999999913575e-05,-0.031622918601187815,0.0031460434802925087,0.9994949191614546,0.39162150275699514,5.389568029040559e-05
15.856016418,0.005950786639004946,0.007661945652216673,1.2535041570663452,0.01854279637336731,0.0060320161283016205,0.8623443841934204,-0.012592009734362364,0.0016299295239150524,0.3911597728729248,0.3913657921860332,4.740000001390854e-06,-0.03217452824384006,0.004164721486798407,0.9994735888592674,0.3913657921860332,-0.0002018148906715589
15.867531601,0.006012051831930876,0.007510817144066095,1.253210425376892,0.018971404060721397,0.005621624644845724,0.8621214628219604,-0.012959352228790522,0.0018891924992203712,0.39108896255493164,0.391308178410293,-1.3166999998759366e-05,-0.03311802038341869,0.004827889125382711,0.9994397871870404,0.391308178410293,-0.0002594286664117651
15.875756679,0.0061651053838431835,0.007648027967661619,1.2530548572540283,0.019363202154636383,0.005206665955483913,0.8620070219039917,-0.0131980967707932,0.0024413620121777058,0.3910478353500366,0.3912781102218665,1.5886999999992213e-05,-0.033730731226721274,0.00623945461910297,0.9994114803107711,0.3912781102218665,-0.00028949685483825593
